Process,Metric,Timestamp,TimestampRaw,Value
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1198460442,1635496150970709,4.87804841995239
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1198511900,1635496151022167,2.56410264968872
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1198563314,1635496151073581,5.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1198614575,1635496151124842,5.26315784454346
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1198665549,1635496151175816,4.65116262435913
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1198716389,1635496151226656,2.63157892227173
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1198767768,1635496151278035,4.65116262435913
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1198818981,1635496151329248,2.27272725105286
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1198871246,1635496151381513,4.7619047164917
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1198923804,1635496151434071,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1198974801,1635496151485068,4.7619047164917
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1199025869,1635496151536136,15.3846158981323
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1199077058,1635496151587325,25.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1199128237,1635496151638504,22.2222232818604
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1199179041,1635496151689308,12.8205137252808
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1199229859,1635496151740126,15.0000009536743
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1199280911,1635496151791178,5.26315784454346
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1199331994,1635496151842261,5.12820529937744
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1199383361,1635496151893628,7.31707286834717
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1199435041,1635496151945308,4.87804841995239
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1199487485,1635496151997752,7.31707286834717
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1199539720,1635496152049987,9.75609683990479
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1199591960,1635496152102227,2.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1199644026,1635496152154293,2.32558131217957
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1199697078,1635496152207345,4.44444465637207
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1199750514,1635496152260781,2.32558131217957
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1199803268,1635496152313535,15.0000009536743
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1199855607,1635496152365874,6.66666698455811
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1199908396,1635496152418663,2.4390242099762
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1199960878,1635496152471145,4.65116262435913
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1200013431,1635496152523698,2.4390242099762
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1200066252,1635496152576519,2.38095235824585
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1200118378,1635496152628645,2.38095235824585
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1200171581,1635496152681848,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1200225173,1635496152735440,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1200278618,1635496152788885,18.6046504974365
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1200331047,1635496152841314,4.65116262435913
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1200383222,1635496152893489,4.54545450210571
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1200434086,1635496152944353,2.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1200485267,1635496152995534,12.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1200536415,1635496153046682,14.2857151031494
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1200587453,1635496153097720,12.8205137252808
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1200638334,1635496153148601,11.9047622680664
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1200689304,1635496153199571,2.56410264968872
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1200740301,1635496153250568,5.40540552139282
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1200791389,1635496153301656,2.38095235824585
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1200842519,1635496153352786,8.33333396911621
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1200893522,1635496153403789,2.4390242099762
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1200945764,1635496153456031,2.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1200998206,1635496153508473,2.32558131217957
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1201050632,1635496153560899,2.4390242099762
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1201103326,1635496153613593,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1201155929,1635496153666196,2.08333349227905
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1201212651,1635496153722918,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1201265104,1635496153775371,2.27272725105286
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1201317602,1635496153827869,5.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1201371690,1635496153881957,2.32558131217957
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1201425697,1635496153935964,2.38095235824585
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1201478238,1635496153988505,4.7619047164917
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1201532198,1635496154042465,2.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1201585274,1635496154095541,7.50000047683716
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1201640125,1635496154150392,4.65116262435913
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1201694263,1635496154204530,2.56410264968872
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1201745416,1635496154255683,4.87804841995239
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1201796250,1635496154306517,7.50000047683716
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1201847065,1635496154357332,5.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1201897946,1635496154408213,14.2857151031494
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1201948985,1635496154459252,14.2857151031494
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1202000001,1635496154510268,12.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1202050901,1635496154561168,17.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1202103566,1635496154613833,2.38095235824585
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1202155528,1635496154665795,5.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1202207358,1635496154717625,5.26315784454346
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1202258506,1635496154768773,2.32558131217957
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1202312244,1635496154822511,4.65116262435913
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1202363330,1635496154873597,12.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1202414211,1635496154924478,14.2857151031494
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1202465058,1635496154975325,2.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1202516007,1635496155026274,7.31707286834717
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1202567014,1635496155077281,2.56410264968872
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1202618031,1635496155128298,2.4390242099762
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1202669075,1635496155179342,12.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1202720045,1635496155230312,4.7619047164917
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1202770932,1635496155281199,7.14285755157471
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1202821863,1635496155332130,7.31707286834717
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1202873139,1635496155383406,15.3846158981323
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1202924097,1635496155434364,5.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1202974910,1635496155485177,7.14285755157471
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1203025935,1635496155536202,9.75609683990479
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1203076988,1635496155587255,5.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1203128026,1635496155638293,7.14285755157471
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1203179254,1635496155689521,10.2564105987549
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1203230311,1635496155740578,7.31707286834717
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1203281109,1635496155791376,12.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1203332103,1635496155842370,13.9534893035889
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1203383003,1635496155893270,15.3846158981323
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1203433884,1635496155944151,11.6279077529907
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1203484881,1635496155995148,11.6279077529907
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1203535949,1635496156046216,7.50000047683716
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1203587823,1635496156098090,7.14285755157471
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1203639966,1635496156150233,5.12820529937744
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1203692029,1635496156202296,12.1951217651367
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1203743717,1635496156253984,7.69230794906616
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1203795973,1635496156306240,4.65116262435913
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1203848169,1635496156358436,9.5238094329834
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1203901163,1635496156411430,2.4390242099762
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1203954214,1635496156464481,2.4390242099762
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1204007525,1635496156517792,2.32558131217957
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1204061192,1635496156571459,2.38095235824585
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1204112368,1635496156622635,5.12820529937744
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1204163599,1635496156673866,4.87804841995239
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1204214960,1635496156725227,2.32558131217957
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1204266125,1635496156776392,2.4390242099762
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1204317505,1635496156827772,5.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1204368857,1635496156879124,2.4390242099762
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1204420205,1635496156930472,7.69230794906616
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1204471148,1635496156981415,5.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1204522123,1635496157032390,7.31707286834717
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1204573042,1635496157083309,10.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1204623833,1635496157134100,5.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1204674642,1635496157184909,17.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1204725619,1635496157235886,24.3902435302734
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1204776454,1635496157286721,14.2857151031494
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1204827233,1635496157337500,12.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1204878047,1635496157388314,10.2564105987549
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1204928915,1635496157439182,2.32558131217957
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1204980626,1635496157490893,2.38095235824585
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1205033135,1635496157543402,6.97674465179443
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1205085080,1635496157595347,9.30232524871826
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1205136207,1635496157646474,7.69230794906616
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1205187466,1635496157697733,12.1951217651367
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1205238545,1635496157748812,4.7619047164917
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1205290664,1635496157800931,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1205343572,1635496157853839,2.56410264968872
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1205396837,1635496157907104,2.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1205449425,1635496157959692,7.14285755157471
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1205501300,1635496158011567,4.87804841995239
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1205553419,1635496158063686,10.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1205605593,1635496158115860,9.5238094329834
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1205658952,1635496158169219,4.7619047164917
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1205711009,1635496158221276,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1205763059,1635496158273326,4.7619047164917
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1205815632,1635496158325899,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1205868299,1635496158378566,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1205920901,1635496158431168,2.38095235824585
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1205973427,1635496158483694,5.12820529937744
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1206024509,1635496158534776,9.5238094329834
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1206075747,1635496158586014,21.0526313781738
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1206126808,1635496158637075,19.0476188659668
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1206177805,1635496158688072,12.1951217651367
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1206228645,1635496158738912,14.2857151031494
